372535	501401	0.004651163	1
372535	262919	0.003484321	1
372535	406014	0.011673152	1
372535	3248852868	0.014925373	1
372535	237414	0.002915452	1
372535	256175	0.003610108	1
372535	502205	0.003184713	1
372535	667808	0.002109705	1
372535	485705	0.008474576	1
372535	346777	0.002237136	1
372535	366895	0.009009009	1
372535	560300	0.004807692	1
372535	644312	0.004878049	1
372535	269964	0.004830918	1
372535	418534	0.001937984	1
372535	268006	0.021696252	1
372535	426968	0.008968610	1
372535	264620	0.013245033	1
372535	483897	0.011627907	1
372535	336153	0.004424779	1
372535	454764	0.008474576	1
372535	278113	0.009478673	1
372535	537984	0.006329114	1
372535	216631	0.001485884	1
372535	222351	0.004166667	1
372535	550385	0.005154639	1
372535	349324	0.001941748	-1
372535	287388	0.011494253	1
372535	243081	0.017142857	1
372535	540955	0.004830918	1
372535	301282	0.007936508	1
372535	447391	0.005181347	1
372535	279109	0.003246753	1
372535	406313	0.003521127	1
372535	532010	0.005181347	1
372535	247820	0.006451613	1
372535	415605	0.003717472	1
372535	323374	0.015665796	1
372535	299917	0.022160665	1
372535	369582	0.010152284	1
372535	243291	0.028537455	1
372535	463863	0.005154639	1
372535	243014	0.018518519	-1
372535	204358	0.006479482	1
372535	247337	0.004184100	1
372535	3253702532	0.004032258	1
372535	3264909188	0.028880866	1
372535	461831	0.003759398	1
372535	645386	0.003289474	1
372535	241223	0.004347826	1
372535	551850	0.030172414	1
372535	3260780420	0.004830918	1
372535	574411	0.005076142	1
372535	200573	0.019108280	1
372535	3036450692	0.003906250	-1
372535	705558	0.003236246	1
372535	210789	0.004434590	1
372535	469252	0.008620690	1
372535	222557	0.002202643	1
372535	536050	0.016877637	1
372535	207180	0.004366812	1
372535	233487	0.022312373	1
372535	252302	0.005780347	1
372535	573131	0.002890173	1
372535	289229	0.004587156	1
372535	594371	0.006024096	-1
372535	243762	0.017543860	1
372535	202525	0.002024291	1
372535	300364	0.003861004	1
372535	396581	0.016949153	1
372535	337504	0.010600707	1
372535	261183	0.013091641	1
372535	207837	0.008888889	1
372535	355206	0.004807692	1
372535	3247280004	0.008333333	-1
372535	298954	0.004608295	1
372535	566305	0.027397260	1
372535	458046	0.008042895	1
372535	488664	0.004629630	1
372535	416547	0.005813953	1
372535	361279	0.014234875	1
372535	3210121092	0.012145749	1
372535	349482	0.010989011	1
372535	298184	0.002506266	1
372535	200500	0.004032258	1
372535	476393	0.005263158	1
372535	240057	0.008771930	1
372535	566606	0.005208333	1
372535	256565	0.015444015	1
372535	232449	0.003717472	1
372535	311271	0.002364066	1
372535	589182	0.003558719	1
372535	366934	0.024561404	1
372535	359543	0.007326007	1
372535	323904	0.004237288	1
372535	300340	0.008474576	-1
372535	338145	0.003745318	1
372535	308851	0.014084507	-1
372535	3242495876	0.024590164	-1
372535	642065	0.004347826	1
372535	496579	0.002066116	1
372535	315530	0.007407407	1
372535	489610	0.004504505	1
372535	267748	0.008097166	1
372535	304137	0.003496503	1
372535	297363	0.012244898	1
372535	396664	0.026315789	1
372535	280754	0.003311258	-1
372535	413254	0.012845215	1
372535	389529	0.009009009	1
372535	2976157572	0.014245014	1
372535	394804	0.003597122	1
372535	220520	0.007142857	1
372535	321708	0.001118568	1
372535	234885	0.021028037	-1
372535	426935	0.011933174	1
372535	267213	0.005780347	1
372535	317856	0.023188406	-1
372535	233054	0.006681514	1
372535	677552	0.004524887	1
372535	231218	0.013392857	1
372535	243427	0.005427408	1
372535	314690	0.004651163	-1
372535	204418	0.002555366	1
372535	202911	0.003915427	1
372535	328684	0.004629630	1
372535	477551	0.005235602	1
372535	232734	0.012383901	1
372535	260251	0.017421603	1
372535	322851	0.008733624	1
372535	242489	0.006578947	1
372535	200338	0.010665312	1
372535	391008	0.009523810	1
372535	411580	0.005050505	1
372535	556880	0.004629630	1
372535	346772	0.004926108	1
372535	249990	0.005673759	1
372535	495817	0.005263158	1
372535	497080	0.005000000	1
372535	345721	0.012605042	1
372535	538275	0.004464286	1
372535	311513	0.007434944	1
372535	294288	0.010204082	1
372535	512806	0.008310249	1
372535	533940	0.005102041	1
372535	306285	0.008955224	1
372535	436908	0.009900990	1
372535	439690	0.004329004	1
372535	327724	0.004504505	1
372552	332563	0.014492754	1
372552	250895	0.017241379	1
372552	2982252420	0.014851485	1
372552	213141	0.005524862	1
372617	515078	0.000547345	1
372617	518569	0.009803922	1
372617	484786	0.004366812	1
372617	562458	0.005555556	1
372617	442676	0.031250000	1
372617	492685	0.003496503	1
372617	3194589060	0.032258065	1
372617	204418	0.000982318	1
372617	276559	0.007782101	1
372617	454013	0.028571429	1
372719	204441	0.002232143	1
372719	413254	0.001431639	1
372719	315310	0.002053388	1
372831	214201	0.020408163	1
372831	229318	0.003571429	1
372862	209674	0.001573152	1
372862	248520	0.003921569	1
372862	210284	0.000412371	1
372984	335933	0.025000000	1
372984	370291	0.008547009	1
372984	200338	0.000550661	1
372984	243291	0.002898551	1
372984	298724	0.006756757	1
372984	389801	0.013698630	1
372984	413254	0.001426534	1
372984	380461	0.030303030	1
372984	415605	0.031914894	1
372984	221652	0.004464286	1
372997	238661	0.005617978	1
372997	210284	0.000413993	1
373038	241080	0.001412429	1
373038	719365	0.012658228	1
373038	363186	0.003610108	1
373038	367133	0.006944444	1
373038	280278	0.011111111	1
373038	299917	0.001811594	1
373062	204441	0.002132196	1
373062	203696	0.003968254	1
373200	369852	0.100000000	1
373200	349234	0.066666667	1
373318	237147	0.050000000	1
373325	224347	0.090909091	1
373326	224347	0.083333333	1
373326	369496	0.500000000	1
373517	501401	0.131578947	1
373517	380461	0.030303030	1
373517	429420	0.066666667	1
373517	677874	0.055555556	1
373517	3215560580	0.066666667	-1
373517	338637	0.042553191	1
373540	216022	0.000622278	-1
373545	205639	0.001392758	1
373545	281287	0.012500000	1
373545	210284	0.000207512	1
373545	243081	0.005917160	1
373907	392077	0.241379310	1
373934	533485	0.003584229	1
373935	351084	0.016369048	-1
373935	261183	0.031539889	1
373935	240913	0.026448363	1
373935	626193	0.015649452	1
373935	321708	0.022471910	1
373935	405503	0.002309469	1
373935	242398	0.012578616	-1
373935	276559	0.011605416	1
373935	10669428612	0.003154574	-1
373935	204418	0.012628256	-1
373935	432466	0.003184713	-1
373935	325117	0.009803922	-1
373935	485165	0.023054755	1
373935	235766	0.002985075	1
373935	203962	0.018891688	1
373935	346777	0.001381215	-1
373935	200500	0.018549747	1
373935	290625	0.004132231	-1
373935	249990	0.006172840	1
373935	3242495876	0.004975124	-1
373935	238249	0.023931624	1
373935	598904708	0.014778325	1
373935	374988	0.006550218	-1
373935	6635622276	0.003795066	-1
373935	295491	0.010625738	1
373935	311133	0.017271157	1
373935	261899	0.017610063	1
373935	483668	0.015923567	1
373935	288371	0.005898123	1
373935	469257	0.009433962	1
373935	719342	0.004106776	-1
373935	255273	0.013550136	1
373935	223677	0.001121076	1
373935	2240712580	0.002816901	1
373935	418616	0.002631579	-1
373935	4236611460	0.020297700	1
373935	408307	0.003629764	-1
373935	5477207940	0.003184713	-1
373935	210284	0.002352941	1
373935	4826959748	0.013333333	-1
373935	247034	0.039182283	-1
373935	1871810436	0.002247191	-1
373935	505314	0.028639618	-1
373935	260558	0.016129032	1
373935	4054093700	0.002710027	-1
373935	238863	0.030701754	1
373935	216022	0.009189189	1
373935	418534	0.009724473	1
373935	302148	0.008000000	-1
374012	238661	0.006060606	1
374148	351084	0.002557545	1
374388	562458	0.004132231	1
374388	343528	0.005141388	1
374388	380175	0.006329114	1
374388	246616	0.020270270	1
374388	201180	0.007633588	1
374388	346777	0.005640612	1
374388	245031	0.005649718	-1
374401	210284	0.000207297	1
374401	596879	0.083333333	1
374464	204441	0.006681514	1
374535	558451	0.004405286	1
374535	515078	0.000275330	1
374535	518277	0.010752688	1
374535	368817	0.142857143	1
374556	458480	0.285714286	1
374601	276559	0.004255319	1
374785	282327	0.004854369	1
374787	447284	0.043478261	1
374834	210284	0.000414766	1
374864	258765	0.006849315	-1
374864	346777	0.000859845	1
374988	394444	0.012406948	-1
374988	224115	0.002590674	-1
374988	248520	0.001552795	1
374988	311271	0.002487562	-1
374988	255273	0.008163265	1
374988	302148	0.001325088	-1
374988	394804	0.011764706	1
374988	238661	0.003030303	-1
374988	243014	0.002754821	-1
374988	3242495876	0.006302521	-1
374988	234885	0.004830918	-1
374988	299587	0.004739336	-1
374988	1263636356	0.004424779	-1
374988	233969	0.008880995	-1
374988	457781	0.015847861	1
374988	373935	0.006550218	-1
374988	202911	0.007993605	-1
374988	292517	0.003048780	1
374988	3253702532	0.004405286	-1
374988	216022	0.001727116	-1
374988	227427	0.012012012	1
374988	312810	0.004008016	1
374988	598995	0.005917160	-1
374988	265981	0.006211180	1
374988	351084	0.007246377	-1
374988	385423	0.007692308	1
374988	447478	0.004184100	1
374988	538598	0.018072289	-1
374988	243213	0.005780347	-1
374988	677552	0.010050251	1
374988	206437	0.004687500	-1
374988	232734	0.033783784	1
374988	263761	0.004694836	-1
374988	255170	0.007561437	-1
374988	207041	0.013043478	-1
374988	268006	0.014285714	1
374988	413254	0.009079118	1
375071	560104	0.500000000	1
375105	454197	0.019230769	1
375105	206843	0.007352941	1
375105	413254	0.000714286	1
375105	481580	0.010101010	1
375105	236481	0.003355705	1
375105	356104	0.004329004	1
375105	263196	0.006535948	1
375105	210284	0.000207082	1
375105	201535	0.006134969	1
375174	202911	0.001821494	1
375174	200338	0.000553403	1
375255	200338	0.000545554	1
375255	210284	0.000825423	1
375255	347877	0.027027027	1
375384	210284	0.000207469	1
375488	253067	0.003773585	1
375488	234283	0.003921569	1
375488	210284	0.000414164	1
375488	219587	0.005128205	1
375488	405074	0.021276596	1
375488	394924	0.009803922	1
375488	261882	0.026086957	1
375750	277629	0.019197208	1
375750	268129	0.007194245	1
375750	248520	0.011570248	1
375750	242398	0.006230530	1
375750	231326	0.002597403	1
375750	369121	0.004065041	1
375750	555889	0.000886525	1
375750	385423	0.008810573	1
375750	462264	0.003745318	1
375750	200118	0.011764706	1
375750	200396	0.001359619	1
375750	381267	0.004830918	1
375750	244271	0.004739336	1
375750	262438	0.010067114	1
375750	211554	0.003012048	1
375750	315310	0.011570248	1
375929	252420	0.004878049	1
375929	3135213444	0.003690037	1
375929	241080	0.001400560	1
375929	345590	0.002673797	1
375929	3278278532	0.027777778	1
375929	437448	0.000642674	1
375929	210284	0.000414508	1
375995	225131	0.002283105	1
376355	454941	0.008474576	1
376355	450262	0.030303030	1
376355	203962	0.001838235	1
376355	299917	0.001727116	1
376355	209674	0.000524934	1
376380	207041	0.003300330	1
376380	323185	0.100000000	1
376380	311271	0.004166667	1
376706	256565	0.012048193	1
376706	241362	0.005681818	1
376706	344529	0.008196721	1
376706	222557	0.010989011	1
376706	301797	0.003623188	1
376732	504731	0.022727273	1
376732	201180	0.003184713	1
376732	238661	0.011560694	1
376732	302444	0.009090909	1
376795	376795	1.000000000	1
376921	209543	0.002262443	1
376921	241080	0.001335113	1
376921	210284	0.000411523	1
377037	205068	0.009852217	1
377037	233969	0.002457002	1
377037	667808	0.003412969	1
377091	321620	0.006849315	1
377430	408777	0.200000000	1
377502	370105	0.333333333	1
377502	355408	0.010526316	1
377502	426430	0.006289308	1
377552	364635	0.333333333	1
377643	331570	0.166666667	1
377673	257987	0.006410256	1
377673	1640730500	0.037037037	1
377786	564667	0.027777778	1
378112	284187	0.008264463	-1
378142	296860	0.010256410	1
378142	206589	0.030303030	1
378142	243291	0.001432665	-1
378193	295723	0.005235602	1
378193	589182	0.009900990	1
378193	355176	0.005464481	1
378193	521788	0.111111111	1
378333	210284	0.000207254	1
378379	329733	0.006329114	1
378379	303971	0.036000000	1
378379	2895220612	0.008064516	1
378379	200204	0.004347826	1
378379	518569	0.024271845	1
378379	260779	0.003759398	1
378379	513158	0.009708738	1
378379	719308	0.009146341	1
378379	240913	0.004573171	1
378379	282012	0.006802721	1
378379	204441	0.005226481	1
378379	413254	0.003285151	1
378379	200500	0.004484305	1
378379	480385	0.004149378	1
378379	5448765316	0.007246377	1
378379	626193	0.002633889	1
378379	262195	0.005586592	1
378379	323374	0.008928571	1
378379	200118	0.003831418	1
378379	353471	0.005988024	1
378379	332713	0.004773270	1
378379	558451	0.011267606	1
378379	542869	0.003773585	1
378379	225095	0.006734007	1
378427	515078	0.000275330	1
378547	401324	0.043478261	1
378754	210284	0.000825593	1
378754	531037	0.032258065	1
378754	200500	0.002941176	1
378754	318610	0.125000000	1
378754	530931	0.031250000	1
378787	340375	0.004484305	-1
378873	372171	0.002506266	1
378873	252302	0.006134969	1
378873	279008	0.032258065	1
378958	542869	0.007352941	1
378958	209674	0.000530786	1
378958	252302	0.005952381	1
378968	295491	0.001733102	1
379162	306614	0.018867925	1
379162	326344	0.004830918	1
379162	1158254468	0.001865672	1
379162	350170	0.001851852	1
379162	212893	0.000685401	1
379162	204418	0.001006036	1
379162	261183	0.001215067	1
379162	344529	0.008403361	1
379162	200500	0.003174603	1
379162	399055	0.011494253	1
379252	705944	0.120000000	1
379374	277655	0.021052632	1
379438	252302	0.011111111	-1
379438	258765	0.006250000	1
379438	416694	0.057142857	1
379438	257888	0.007380074	-1
379438	200338	0.001647446	-1
379438	247337	0.042253521	1
379438	300443	0.120000000	1
379438	292652	0.130434783	1
379438	3242495876	0.006024096	-1
379568	277629	0.002066116	-1
379568	215880	0.016666667	-1
379618	207186	0.002141328	-1
379618	233054	0.003558719	1
379618	279562	0.012048193	1
379763	232740	0.153846154	1
379808	210284	0.001036914	1
379869	307399	0.028301887	1
380113	456789	0.200000000	1
380113	239371	0.003921569	1
380170	209674	0.001034126	1
380170	288371	0.001219512	1
380170	200118	0.005464481	1
380170	5301702532	0.015873016	-1
380170	211801	0.006711409	1
380170	555716	0.009345794	1
380175	224115	0.003496503	1
380175	214801	0.006802721	1
380175	204418	0.001897533	1
380175	272981	0.007905138	1
380175	255273	0.006849315	1
380175	533229	0.008230453	1
380175	261079	0.004683841	1
380175	719342	0.003831418	1
380175	258077	0.008928571	1
380175	216631	0.007285974	1
380175	216022	0.004901961	1
380175	5979934596	0.009708738	1
380175	282884	0.008771930	1
380175	205639	0.005128205	1
380175	344529	0.005555556	1
380175	302684	0.002857143	1
380175	223418	0.011173184	1
380175	204622	0.016528926	1
380175	492102	0.006211180	1
380175	238687	0.007407407	1
380175	446576	0.001709402	1
380175	290331	0.008298755	1
380175	294288	0.005714286	1
380175	201535	0.004587156	1
380175	240913	0.003412969	1
380175	235766	0.009259259	1
380175	261183	0.001131222	1
380175	249990	0.010309278	1
380175	446738	0.010000000	1
380175	209513	0.003906250	1
380175	290046	0.008403361	1
380175	322117	0.011494253	1
380175	241374	0.003676471	1
380175	225095	0.007648184	1
380175	200922	0.006060606	1
380175	3264581508	0.011764706	1
380175	205491	0.007812500	1
380175	222557	0.003003003	1
380175	201915	0.004629630	1
380175	309398	0.004444444	1
380175	250364	0.013513514	1
380175	353955	0.010752688	1
380175	350170	0.001663894	1
380175	200614	0.013513514	1
380175	222705	0.008310249	1
380175	350992	0.010989011	1
380175	360888	0.005102041	1
380175	203783	0.004694836	1
380175	245500	0.002232143	1
380175	243427	0.001615509	1
380175	261565	0.002873563	1
380175	233472	0.002994012	1
380175	719296	0.004454343	1
380175	3135213444	0.009174312	1
380175	308936	0.036585366	1
380175	259324	0.010101010	1
380175	374388	0.006329114	1
380175	264873	0.011494253	1
380175	260558	0.002487562	1
380175	291706	0.008547009	1
380175	259745	0.003322259	1
380175	502205	0.010416667	1
380175	275689	0.010638298	1
380175	432043	0.006756757	1
380188	1158254468	0.001724138	1
380188	346139	0.061611374	1
380188	302148	0.001397299	1
380188	351524	0.000450857	1
380188	245500	0.002320186	-1
380188	20301188996	0.010204082	1
380188	200118	0.005780347	1
380188	475115	0.010638298	1
380188	471240580	0.010948905	1
380188	437448	0.005031447	1
380188	352734	0.007936508	1
380188	431231	0.011764706	-1
380188	515078	0.001362027	1
380188	19947818884	0.035211268	1
380188	6635622276	0.040145985	1
380188	247911	0.004454343	1
380188	346777	0.003327787	1
380188	353064	0.013550136	1
380188	1540788100	0.016129032	1
380188	335874	0.012345679	1
380188	276559	0.014545455	1
380189	205639	0.002773925	1
380189	303971	0.002597403	1
380439	353955	0.040816327	1
380439	266084	0.029411765	1
380439	350170	0.001792115	1
380439	301797	0.010380623	1
380439	219587	0.004854369	1
380439	363231	0.022727273	1
380439	277629	0.002114165	1
380439	202525	0.003030303	1
380439	260203	0.004464286	1
380439	533229	0.002242152	1
380439	240913	0.007393715	1
380439	210284	0.000206569	1
380439	3264581508	0.023809524	-1
380461	324994	0.015625000	1
380461	239371	0.003676471	1
380461	586941	0.033333333	1
380461	309973	0.022727273	1
380461	301950	0.003236246	1
380461	205491	0.025316456	1
380461	200204	0.018181818	1
380461	502205	0.013888889	1
380461	3264581508	0.027027027	1
380461	235766	0.016666667	1
380461	345022	0.009174312	1
380461	204418	0.004985045	1
380461	299917	0.001760563	1
380461	200500	0.006116208	1
380461	588197	0.005181347	1
380461	205639	0.001360544	1
380461	305277	0.013157895	-1
380461	224762	0.002941176	1
380461	256565	0.032967033	1
380461	351084	0.002457002	1
380461	3200946052	0.006711409	1
380461	216631	0.003976143	1
380461	448540	0.004237288	1
380461	315530	0.019801980	1
380461	204358	0.003378378	1
380461	253067	0.003690037	1
380461	322132	0.012345679	1
380461	299739	0.025641026	1
380461	282870	0.001169591	1
380461	258795	0.012500000	1
380461	335034	0.004366812	1
380461	262760	0.027777778	1
380461	483668	0.047619048	1
380461	203962	0.001876173	1
380461	282884	0.015151515	1
380461	258077	0.015625000	1
380461	311133	0.003194888	1
380461	207041	0.006329114	1
380461	461831	0.020833333	1
380461	505314	0.006451613	1
380461	430252	0.009009009	1
380461	279109	0.002232143	1
380461	301396	0.002066116	1
380461	4236611460	0.004192872	1
380461	210412	0.014563107	1
380461	261899	0.003759398	1
380461	494306	0.009345794	1
380461	210284	0.000827643	1
380461	233054	0.003546099	1
380461	351471	0.038461538	1
380461	225095	0.006302521	1
380461	366895	0.018518519	1
380461	558451	0.004184100	1
380461	234283	0.003831418	1
380461	405503	0.006329114	1
380461	446738	0.039215686	1
380461	240913	0.007462687	1
380461	215807	0.016949153	1
380461	207186	0.002136752	1
380461	3175583620	0.042857143	1
380461	545665	0.015706806	1
380461	450713	0.030303030	1
380461	284327	0.038461538	1
380461	222557	0.007042254	1
380461	251205	0.033333333	1
380461	241261	0.004854369	1
380461	206843	0.006993007	1
380461	244506	0.025641026	1
380461	200338	0.000549451	1
380461	292206	0.028169014	1
380461	211801	0.009259259	1
380461	490379	0.029411765	1
380461	261183	0.001196172	1
380461	270717	0.002421308	1
380461	238184	0.013513514	1
380461	322117	0.025641026	1
380461	219587	0.004975124	1
380461	344529	0.007575758	1
380461	201915	0.002597403	1
380461	288371	0.000625000	1
380526	269225	0.004184100	1
380526	210284	0.001228753	1
380526	282327	0.003759398	1
380526	301797	0.008928571	1
380526	298724	0.009852217	1
380526	337542	0.011235955	1
380526	550120	0.002173913	1
380526	336153	0.009174312	1
380526	389714	0.197674419	1
380526	269964	0.006734007	1
380526	200922	0.005917160	1
380549	253067	0.003355705	1
380549	372535	0.008620690	1
380620	261565	0.003546099	1
380655	555779	0.200000000	1
380655	233054	0.003759398	1
380655	508364	0.333333333	1
380658	515078	0.000804505	1
380658	200338	0.001574803	1
380658	300364	0.005649718	1
380658	261183	0.004347826	1
380658	423230	0.002958580	1
380658	304925	0.003154574	1
380658	372200	0.008620690	1
380658	287174	0.024242424	1
380658	294288	0.009389671	1
380658	300048	0.003401361	1
380658	256893	0.004705882	1
380658	327337	0.008474576	1
380658	210870	0.002652520	1
380658	210284	0.002238958	1
380658	382117	0.015075377	1
380658	363895	0.005882353	1
380658	626193	0.000901713	1
380658	290625	0.003367003	1
380658	222557	0.002688172	1
380658	218579	0.005181347	1
380658	279109	0.001869159	1
380658	261351	0.013422819	1
380658	303971	0.004132231	1
380658	590106	0.005291005	1
380658	321853	0.010362694	1
380658	303530	0.006410256	1
380658	283312	0.009174312	1
380658	224644	0.008333333	1
380658	303318	0.003300330	1
380658	204441	0.005535055	1
380658	206437	0.001721170	1
380658	204418	0.000914077	1
380658	405503	0.004081633	1
380658	207041	0.002475248	1
380658	228061	0.004716981	1
380658	216022	0.001789976	1
380677	201180	0.004026846	1
380677	236481	0.005502063	1
380677	203962	0.002089864	1
380677	258765	0.001718213	1
380677	270572	0.001519757	1
380677	247820	0.003533569	1
380803	210284	0.000412286	1
380803	432894	0.018867925	1
380803	204441	0.002114165	1
380803	313080	0.026086957	1
380803	205639	0.001331558	1
380803	426746	0.006369427	1
380803	349324	0.002762431	1
380842	209674	0.001056524	1
380842	204441	0.002188184	1
380842	458367	0.005813953	1
380924	298752	0.005586592	1
381091	333039	0.003952569	1
381267	462264	0.149171271	1
381267	259745	0.003246753	1
381267	418066	0.033816425	1
381267	235989	0.053140097	1
381267	398938	0.031914894	1
381267	558625	0.046728972	1
381267	439797	0.134078212	1
381267	200396	0.012177650	1
381267	277629	0.001912046	1
381267	4117729156	0.009090909	1
381267	211554	0.003676471	1
381267	350170	0.003294893	-1
381267	296589	0.037383178	1
381267	375750	0.004830918	1
381307	261007	0.027777778	1
381312	382379	0.142857143	1
381452	299917	0.001805054	1
381515	225095	0.002040816	1
381515	243427	0.001715266	1
381658	262293	0.500000000	1
381908	210284	0.000415110	1
381908	457781	0.004219409	1
381908	281706	0.007874016	1
381994	243427	0.003430532	1
382117	210284	0.002652520	1
382117	232924	0.005813953	1
382117	348766	0.004975124	1
382117	205639	0.001231527	1
382117	2976157572	0.019305019	1
382117	212893	0.000645578	1
382117	427991	0.007575758	1
382117	518569	0.005952381	1
382117	349324	0.002364066	1
382117	286982	0.008474576	1
382117	206843	0.004545455	1
382117	303971	0.008474576	1
382117	216022	0.002402402	1
382117	329116	0.009090909	1
382117	380658	0.015075377	1
382219	237049	0.003816794	1
382219	526549	0.071428571	1
382219	3238563716	0.055555556	1
382219	530119	0.058823529	1
382219	3215822724	0.015384615	1
382358	205639	0.001386963	1
382358	227427	0.005747126	1
382361	201475	0.005524862	1
382379	429786	0.003717472	1
382379	381312	0.142857143	1
382391	280501	0.013513514	1
382391	279675	0.019607843	1
382391	233054	0.003389831	1
382391	430252	0.008064516	1
382391	523809	0.029411765	1
382391	222557	0.013559322	1
382391	256565	0.009433962	1
382391	3175583620	0.023809524	1
382391	225095	0.004081633	1
382391	234283	0.003649635	1
382391	240913	0.003629764	1
382391	202028	0.026315789	1
382391	502205	0.006329114	1
382391	360183	0.024390244	1
382479	426485	0.500000000	1
382658	9220099972	0.020000000	1
382658	382659	0.035714286	1
382659	249990	0.001834862	1
382659	336699	0.006024096	1
382659	329351	0.007235890	1
382659	295491	0.001706485	1
382659	234885	0.007352941	1
382659	9220099972	0.014084507	1
382659	229113	0.003851091	1
382659	319000	0.003194888	1
382659	206843	0.006711409	1
382659	225131	0.002227171	1
382659	9739931524	0.010362694	1
382659	302148	0.002831524	1
382659	293976	0.008333333	1
382659	351524	0.002284148	1
382659	5887594372	0.008474576	1
382659	382658	0.035714286	1
382659	243363	0.015625000	1
382659	210284	0.000826617	1
382702	451231	0.050000000	1
382702	346777	0.001709402	1
382702	686480	0.018181818	1
382742	585497	0.333333333	1
382742	382743	0.200000000	1
382743	585497	0.333333333	1
382743	527276	0.200000000	1
382940	238672	0.004926108	1
383150	361279	0.009433962	1
383150	294288	0.008474576	1
383150	448540	0.004405286	1
383150	304664	0.047619048	1
383150	210284	0.000621762	1
383172	372535	0.005128205	1
383172	200204	0.010000000	1
383567	400309	0.014925373	1
383567	455664	0.016393443	-1
383567	3134492548	0.015384615	-1
383567	200338	0.001079914	-1
383567	479916	0.008547009	1
383567	553858	0.019230769	1
383567	205076	0.016666667	1
383567	210284	0.000616396	1
383624	241261	0.005181347	1
383624	261632	0.004255319	1
383624	537760	0.045454545	1
383671	202911	0.001808318	-1
383671	478558	0.065573770	1
383671	433540	0.117647059	1
383780	210284	0.000207469	1
383780	249990	0.001912046	1
384053	448531	1.000000000	1
384190	314690	0.031250000	1
384190	536050	0.017543860	1
384190	243365	0.005714286	1
384224	34240302980	0.014084507	1
384224	216631	0.003676471	1
384224	335034	0.014981273	-1
384224	299917	0.025210084	1
384224	281943	0.050314465	1
384224	261899	0.062846580	1
384224	295491	0.003225806	1
384224	210412	0.072961373	1
384224	240913	0.071955720	1
384224	20098289540	0.013333333	-1
384224	496579	0.017094017	1
384224	241374	0.187500000	1
384224	534929	0.006493506	1
384224	1604161412	0.061855670	1
384224	4236611460	0.083333333	1
384224	385423	0.047297297	1
384224	23610494852	0.011764706	1
384224	350170	0.001683502	-1
384224	4936863620	0.010638298	-1
384224	236269	0.032608696	-1
384224	233472	0.006134969	-1
384224	598904708	0.022988506	1
384224	261351	0.029411765	1
384224	276559	0.006968641	1
384224	204418	0.008653846	-1
384224	35706212228	0.014925373	1
384571	210284	0.000615764	1
384571	414354	0.016129032	-1
384571	486623	0.010869565	1
384674	369057	0.018518519	1
384674	569572	0.014705882	1
384674	293976	0.009708738	1
384674	206843	0.007575758	1
384674	407115	0.125000000	1
384952	413619	0.125000000	1
384952	204273	0.001715266	-1
384952	305277	0.029411765	1
385122	719373	0.029411765	1
385258	208923	0.006622517	1
385371	707799	0.032258065	1
385371	220568	0.007352941	1
385371	222548	0.032258065	1
385371	656097	0.034482759	1
385371	284130	0.005479452	1
385371	5120692100	0.035714286	1
385423	504927	0.006666667	1
385423	277629	0.011131725	1
385423	375750	0.008810573	1
385423	351641	0.005571031	1
385423	236850	0.004149378	-1
385423	269225	0.007633588	-1
385423	384224	0.047297297	1
385423	265981	0.003484321	1
385423	303971	0.002109705	-1
385423	18308763524	0.010526316	-1
385423	480385	0.005050505	-1
385423	3242495876	0.002463054	-1
385423	228194	0.004926108	-1
385423	261183	0.001096491	-1
385423	216022	0.001200480	-1
385423	342046	0.004807692	-1
385423	207186	0.001838235	-1
385423	249399	0.001201923	-1
385423	302768	0.010101010	-1
385423	281943	0.004975124	1
385423	299917	0.006240250	1
385423	288520	0.008474576	-1
385423	327039	0.010101010	-1
385918	569572	0.010204082	1
385918	293737	0.008130081	1
385918	2976157572	0.004878049	1
386000	229318	0.003546099	1
386055	552795	0.010989011	1
386055	200396	0.000738552	1
386055	386501	0.085714286	1
386068	372171	0.002469136	1
386075	406959	0.142857143	1
386075	387464	0.083333333	1
386194	386195	0.200000000	1
386195	433756	0.200000000	1
386460	386461	0.090909091	1
386461	386460	0.090909091	1
386461	461687	0.333333333	1
386461	447498	0.250000000	1
386461	564413	0.750000000	1
386461	526576	0.750000000	1
386461	550709	0.500000000	1
386501	386055	0.085714286	1
386628	224762	0.003039514	1
386633	301080	0.020833333	1
386644	210870	0.003649635	1
386644	390070	0.002192982	1
386702	2997456772	0.058823529	1
386872	351589	0.166666667	1
387120	337425	0.025641026	1
387148	221863	0.028846154	1
387445	210284	0.000207555	1
387714	204358	0.010416667	1
387797	686712	0.142857143	1
387797	244861	0.100000000	1
388088	298804	0.111111111	1
388088	361688	0.043478261	1
388088	424338	0.090909091	1
388136	351084	0.002538071	1
388136	488435	0.153846154	1
388136	317856	0.011834320	1
388136	308835	0.016666667	1
388204	210284	0.000207555	1
388214	263022	0.011111111	1
388247	361279	0.009900990	1
388247	313754	0.020833333	1
388258	200500	0.002873563	1
388258	210284	0.001236858	1
388258	325117	0.012903226	1
388258	281287	0.035087719	1
388325	210284	0.000207426	1
388368	406014	0.009433962	1
388525	262430	0.004854369	1
388525	236481	0.003205128	1
388874	406313	0.030303030	1
389088	321415	0.090909091	1
389088	234885	0.004000000	1
389289	245031	0.011627907	1
389351	200922	0.009900990	1
389351	210284	0.000207469	1
389446	345500	0.046666667	1
389446	334624	0.157894737	1
