314435	216022	0.000036926	1
314435	233142	0.000173461	1
314435	330501	0.000427655	1
314435	222557	0.000028437	1
314435	223418	0.000179565	1
314435	231460	0.000133431	1
314435	307076	0.000459629	1
314435	212893	0.000049147	1
314435	295491	0.000027452	1
314435	322117	0.000054419	1
314435	204418	0.000046803	1
314435	202028	0.000083507	1
314435	249990	0.000108589	1
314435	200396	0.000126093	1
314435	216692	0.000973236	1
314435	235717	0.000090212	1
314435	248612	0.000212089	1
314435	335034	0.000082210	1
314435	200338	0.000019527	1
314435	282870	0.000126673	1
314435	279109	0.000078339	1
314435	293976	0.000221852	1
314435	302684	0.000125818	1
314435	210284	0.000021142	1
314435	221781	0.000480307	1
314435	311271	0.000086550	1
314499	342046	0.000075850	1
314499	267632	0.000361838	1
314499	311271	0.000259538	1
314499	312000	0.000655953	1
314510	556185	0.000252207	-1
314510	337202	0.012048193	-1
314510	307188	0.025000000	-1
314510	279579	0.013888889	-1
314510	224115	0.000099206	-1
314510	206589	0.001953125	-1
314510	213550	0.023529412	-1
314510	398503	0.024390244	-1
314510	317505	0.083333333	-1
314510	206045	0.000084581	-1
314510	719309	0.000575209	-1
314510	306579	0.001687764	-1
314690	450333	0.000205212	1
314690	351084	0.000100929	1
314690	291706	0.000223589	1
314690	410013	0.000623830	-1
314690	363895	0.000842460	1
314690	301396	0.000046005	1
314690	719296	0.000172831	-1
314690	205639	0.000063089	1
314690	236481	0.000523286	-1
314690	233487	0.000260146	1
314690	277629	0.000174186	1
314690	203696	0.000362845	-1
314690	569572	0.000135870	1
314690	210284	0.000056370	1
314690	201180	0.000185874	-1
314690	230951	0.002325581	-1
314690	281287	0.000339674	-1
314690	238661	0.000623636	-1
314690	430788	0.001272265	-1
314690	249990	0.000054218	1
314690	417618	0.001378360	-1
314690	264620	0.000276167	1
314690	200338	0.000039035	1
314690	211554	0.000164177	1
314690	281871	0.000156580	1
314690	3242495876	0.000211887	1
314716	352734	0.000209293	1
314716	322132	0.000048778	1
314716	288371	0.000165173	1
314716	343528	0.000508647	1
314716	215052	0.001838235	1
314716	350170	0.001654914	1
314716	205068	0.000115908	1
314716	212030	0.002049180	-1
314716	537240	0.004750594	-1
314716	363919	0.002252252	1
314716	346777	0.000366740	1
314716	290057	0.000698812	1
314716	342147	0.001343635	1
314716	324877	0.001972387	-1
314716	437448	0.000119403	1
314716	200031	0.002475248	1
314809	265981	0.000106872	1
314809	397760	0.023255814	1
314901	480385	0.000083375	1
314901	241261	0.000042571	1
314901	349482	0.000074789	1
314901	312171	0.002223457	1
314901	490241	0.000771010	1
314901	285868	0.000300120	1
314906	301797	0.000096395	1
314906	381452	0.000113237	1
314906	380211	0.002415459	1
314906	384795	0.003424658	1
314906	380439	0.000236379	1
314906	346033	0.000458716	1
314906	240913	0.000066545	1
315231	551764	0.000591017	1
315231	215807	0.000413138	1
315231	539789	0.000510595	1
315231	345500	0.000143349	1
315231	487155	0.007672634	1
315231	247388	0.000128156	1
315231	298184	0.000065712	1
315231	547349	0.001260504	-1
315231	394804	0.000084610	1
315231	243014	0.000151676	1
315231	435563	0.000405680	1
315231	396804	0.000306466	1
315231	441687	0.000438020	1
315231	335460	0.000172087	1
315284	210284	0.000007047	1
315310	295491	0.000352399	-1
315310	19947818884	0.000197472	-1
315310	1495240580	0.000612745	-1
315310	7957745540	0.000462535	-1
315310	515078	0.000073640	-1
315310	200396	0.000247280	-1
315310	10423472004	0.001543210	-1
315310	4826959748	0.000164339	-1
315310	426066	0.000618525	-1
315310	1350209412	0.000668896	-1
315310	232924	0.000313332	-1
315310	526497	0.000287604	-1
315310	233487	0.000232883	-1
315310	233142	0.000480923	1
315310	798986116	0.000634115	1
315310	229318	0.000253614	1
315310	722964356	0.000271003	-1
315310	32676614020	0.000209118	-1
315310	200338	0.000135446	-1
315310	20301188996	0.001736111	-1
315310	250364	0.000481265	-1
315310	24551853956	0.001992032	-1
315310	1808633732	0.000903342	-1
315310	33344556932	0.001027749	-1
315310	277629	0.000969932	1
315310	204549	0.000339367	1
315310	311641	0.000814775	1
315310	481580	0.000464540	1
315310	349324	0.000322165	1
315310	699062	0.000935673	-1
315310	454791	0.000401606	1
315310	203962	0.000089270	1
315310	237414	0.000213812	1
315310	289031	0.000579710	-1
315310	205645	0.000124486	1
315310	480385	0.000160862	1
315310	260375	0.000455581	1
315310	566602	0.002331002	-1
315310	320719	0.000341763	-1
315310	231385	0.006028369	-1
315310	374988	0.000207900	-1
315310	241572	0.000344293	1
315310	504731	0.000337496	1
315310	261183	0.000393303	-1
315310	208254	0.001021450	-1
315310	5790011268	0.001766784	-1
315310	478583	0.001373626	-1
315310	338564	0.005084746	-1
315310	212099	0.001226994	-1
315310	200627	0.001697793	-1
315310	5104504708	0.001069519	1
315310	405503	0.000208583	1
315310	259549	0.000486381	1
315310	256565	0.000114635	-1
315310	362628	0.001002674	1
315310	693526	0.000801925	1
315310	351641	0.000383828	1
315310	354377	0.000997009	1
315310	362623	0.001133787	1
315310	332563	0.000988142	1
315310	241261	0.000208978	1
315310	210284	0.000098340	1
315310	344529	0.000271924	1
315310	16375713668	0.000454339	-1
315310	4936863620	0.000386361	-1
315310	200573	0.000216873	-1
315310	233472	0.000188253	1
315310	223559	0.000108660	1
315310	355314	0.001179245	-1
315310	219587	0.000278862	-1
315310	304628	0.000198354	-1
315310	222004	0.000539229	-1
315310	408214	0.000227635	1
315310	358739	0.000836470	1
315310	553086	0.001075269	-1
315310	219050	0.001383126	-1
315310	20098289540	0.000473507	-1
315310	300458	0.000302069	1
315310	342772	0.000234357	-1
315310	256079	0.000575291	-1
315310	4729573252	0.001968504	-1
315310	2586742660	0.000609199	-1
315310	17599795076	0.000386100	-1
315310	682948	0.003127443	-1
315310	224115	0.000824602	-1
315310	308422	0.000284172	1
315310	712690	0.001158749	1
315310	345500	0.000403986	-1
315310	253067	0.000092945	1
315310	242398	0.000183891	1
315310	278727	0.001436782	-1
315310	2982252420	0.000981932	-1
315310	245031	0.000930665	-1
315310	305504	0.001088732	1
315310	314690	0.000783085	-1
315310	356976	0.001255493	1
315310	372171	0.001996506	1
315310	260768	0.001919386	-1
315310	398549	0.006161429	-1
315310	356483	0.000404804	-1
315310	308835	0.000575705	-1
315310	308851	0.000459137	1
315310	221363	0.000866301	-1
315310	17891168132	0.000506329	-1
315310	290046	0.000913798	-1
315310	719308	0.000202265	1
315310	438886	0.000701754	1
315310	8800669572	0.001040222	1
315310	682117	0.001808318	-1
315310	361404	0.000306654	-1
315310	378754	0.000369276	-1
315310	7019859844	0.000505689	-1
315310	555889	0.000058976	1
315310	513806	0.003685504	-1
315310	346537	0.000055645	1
315310	566050	0.001430615	-1
315310	200522	0.000411692	1
315310	412995	0.000177368	1
315310	293976	0.000527037	1
315310	311271	0.000166279	1
315310	231326	0.001275510	-1
315310	214801	0.000201248	-1
315310	204418	0.000138879	-1
315310	719409	0.000408455	1
315310	5459251076	0.000921659	1
315310	542869	0.000134771	1
315310	267632	0.000114142	1
315310	211674	0.002729754	-1
315310	234998	0.002020202	-1
315310	276792	0.002235598	1
315310	326082	0.000427899	1
315310	413254	0.000181214	1
315310	312171	0.002234138	1
315310	326177	0.000475511	1
315310	201475	0.000331895	1
315310	201535	0.001532735	-1
315310	302444	0.000553535	-1
315310	202911	0.000514297	-1
315310	305277	0.001418440	-1
315310	216022	0.000217778	-1
315310	365973	0.000421289	-1
315310	450333	0.001128244	-1
315310	435967	0.000938527	-1
315310	1558351748	0.000444444	-1
315310	369121	0.001925193	1
315310	375750	0.000466345	1
315310	255273	0.000331620	-1
315310	255170	0.000449211	-1
315310	719342	0.000548045	1
315310	243014	0.000141945	-1
315310	238661	0.001642486	-1
315310	346772	0.002023706	-1
315310	312433	0.000838223	-1
315310	210836	0.002317497	-1
315310	17869672324	0.000470367	-1
315310	249464	0.002868069	-1
315310	16500625284	0.004149378	-1
315310	19031363460	0.000486145	-1
315310	490432	0.002500000	-1
315310	7631441796	0.000226603	-1
315310	260558	0.000215672	-1
315310	262760	0.000500100	-1
315310	415376	0.001274860	-1
315310	9209679748	0.003144654	-1
315310	26732760964	0.000889680	-1
315310	536828	0.001818182	-1
315310	19698126724	0.000191534	-1
315310	346777	0.000166257	-1
315310	551063428	0.001179245	1
315310	205464	0.000357526	1
315310	26648743812	0.000549904	-1
315310	233969	0.000144839	1
315310	5887594372	0.000509035	-1
315310	222557	0.000252582	-1
315310	206813	0.000683527	-1
315310	228859	0.000386772	1
315310	335034	0.000135263	-1
315310	21991100292	0.002880807	-1
315310	213839	0.000483559	-1
315310	298724	0.000078846	-1
315310	304270	0.000171233	1
315310	1871810436	0.002967359	-1
315310	17202909060	0.000871080	-1
315310	7633735556	0.001600000	-1
315310	453486	0.000136528	-1
315310	302148	0.001125619	-1
315310	286861	0.000591646	-1
315310	204945	0.000310752	-1
315310	201495	0.000526316	1
315310	266633	0.000295159	-1
315310	34899464068	0.001739130	-1
315310	350170	0.000214408	-1
315310	472935	0.001102536	1
315310	203772	0.000324535	1
315310	205076	0.000772201	-1
315310	5136617348	0.001956947	-1
315310	209121	0.000771456	-1
315310	5883072388	0.000578704	-1
315310	434487	0.001762977	-1
315310	10992127876	0.000999001	-1
315310	385423	0.000118708	1
315310	394444	0.000490196	-1
315310	10412920708	0.002036660	-1
315310	258703	0.001774623	-1
315310	565433	0.000773395	-1
315310	204506	0.000141623	-1
315310	23610494852	0.000727273	-1
315310	223207	0.000422476	-1
315310	348870	0.000604230	-1
315310	31051190148	0.005911330	-1
315310	5334667140	0.001379310	1
315310	327612	0.000290135	-1
315310	3752103812	0.000478469	-1
315310	269225	0.000323677	-1
315310	26181603204	0.000809389	-1
315310	224409	0.000282699	-1
315310	5971677060	0.004166667	-1
315310	389768	0.002891218	-1
315310	6012178308	0.004166667	-1
315310	6043176836	0.002087683	-1
315310	201494	0.000343761	1
315310	17098444676	0.001046025	-1
315310	233974	0.000723066	-1
315310	1259769732	0.001015228	-1
315310	304925	0.000427305	-1
315310	323873	0.000771010	-1
315310	321708	0.000193480	-1
315310	463218	0.000234522	1
315310	492685	0.000341064	1
315310	206035	0.001498127	-1
315310	4054093700	0.001104769	1
315310	238331	0.000409920	1
315310	270572	0.000379867	1
315310	697215	0.000455373	-1
315310	248921	0.001876173	-1
315310	8886783876	0.000676590	-1
315310	437448	0.000356718	-1
315310	37692739460	0.002079002	-1
315310	10158509956	0.002053388	-1
315310	273948	0.000230840	1
315310	297179	0.002672776	-1
315310	415358	0.000796972	-1
315310	1816104836	0.000152695	-1
315310	370747	0.000593824	-1
315310	32935350148	0.004444444	-1
315310	234885	0.000363196	-1
315310	2605617028	0.000630517	1
315310	1568706436	0.000445434	1
315310	206437	0.000468165	-1
315310	32407785348	0.000252525	-1
315331	228268	0.000196232	1
315331	536486	0.016949153	-1
315331	1871810436	0.001642036	-1
315400	13564350340	0.003384095	-1
315400	228268	0.001064396	-1
315400	222004	0.001851852	-1
315400	626193	0.000242131	1
315400	300340	0.003985652	-1
315400	45137629060	0.001782531	-1
315400	335034	0.000513139	1
315400	219050	0.001972387	-1
315400	369687	0.000304136	1
315400	27934560132	0.001779359	-1
315400	33956269956	0.001805054	-1
315400	299917	0.000180083	1
315400	261183	0.000279705	-1
315400	706190	0.001655629	-1
315400	288418	0.000579934	-1
315400	356483	0.000400695	-1
315400	31051190148	0.000912409	-1
315400	208103	0.000687994	-1
315400	247742	0.006226650	1
315400	722964356	0.001329080	-1
315400	17222438788	0.001779359	-1
315400	24551853956	0.000631313	-1
315400	34802470788	0.001739130	-1
315400	32935350148	0.002801120	-1
315400	270572	0.000749204	-1
315400	10481209220	0.003710575	-1
315400	388180	0.006402049	-1
315400	207186	0.000175577	1
315400	269225	0.000159847	1
315400	204441	0.000085859	1
315400	293732	0.000104548	-1
315400	284399	0.001769912	-1
315400	7473958788	0.001962709	-1
315400	231326	0.001162791	-1
315400	261449	0.005491677	-1
315400	39685296004	0.001805054	-1
315400	353341	0.003514938	-1
315400	7014354820	0.002435065	-1
315400	5136617348	0.001703578	-1
315400	39400869764	0.001805054	-1
315400	277629	0.000958160	-1
315400	225252	0.002220249	-1
315400	5994745732	0.001782531	-1
315400	5253795716	0.014159292	-1
315400	212893	0.000287178	1
315400	261448	0.003355705	-1
315400	200573	0.000640342	-1
315400	264620	0.000241138	1
315400	206035	0.003551136	-1
315400	209543	0.000464145	-1
315400	306784	0.006932409	-1
315400	3356987268	0.006156552	-1
315400	5157457796	0.004109589	-1
315400	297179	0.001853912	-1
315400	205148	0.001733102	-1
315436	406262	0.002980626	1
315436	225095	0.000039912	1
315436	256565	0.000038844	1
315436	380658	0.000160179	1
315436	293976	0.000551937	1
315436	263801	0.000211282	1
315436	200922	0.000218818	1
315436	222557	0.000028399	1
315436	261183	0.000057551	1
315436	262517	0.000155448	1
315436	306614	0.000116850	1
315436	380175	0.000079962	1
315436	263022	0.000127608	1
315436	562458	0.000151849	1
315468	3036450692	0.003883495	-1
315491	210284	0.000007046	1
315502	335034	0.000027403	1
315502	290331	0.000127437	1
315530	210284	0.000007043	1
315530	241374	0.000117530	1
315530	369121	0.000307882	1
315530	356946	0.001897533	-1
315530	496156	0.000193386	1
315530	293121	0.000137817	1
315530	304599	0.003745318	1
315530	216631	0.000092306	1
315530	301797	0.000240085	1
315530	205639	0.000094470	1
315530	224409	0.000097847	1
315530	206843	0.000178891	1
315530	446738	0.000249004	1
315530	277804	0.000091208	1
315530	234283	0.000097371	1
315530	483668	0.000041655	1
315530	225095	0.000079719	1
315530	3282210692	0.000480769	1
315530	368792	0.000117206	1
315530	462219	0.003484321	1
315530	205491	0.000068781	1
315530	279675	0.000125497	1
315530	233969	0.000029299	1
315530	282884	0.000112233	1
315530	335034	0.000054684	1
315530	372535	0.000060683	1
315542	401356	0.000322893	1
315542	376416	0.007142857	1
315565	462496	0.000848896	1
315565	465597	0.000065733	1
315565	346429	0.000444840	1
315565	408303	0.000534474	1
315604	233054	0.000090155	1
315604	332261	0.000120395	1
315604	241729	0.000234357	1
315604	293732	0.000110803	1
315604	379808	0.001042753	1
315604	351084	0.000202163	1
315604	280831	0.000093101	1
315604	282870	0.000042201	1
315604	300364	0.000101978	1
315654	202911	0.000214869	1
315654	239371	0.000202634	1
315654	558625	0.001737619	1
315654	265810	0.000207254	1
315654	486623	0.000207641	1
315654	247337	0.000370645	1
315654	204358	0.000183587	1
315654	504731	0.000785855	1
315654	238661	0.000308547	1
315654	406551	0.000230521	1
315660	536333	0.037974684	-1
315660	695417	0.035714286	-1
315660	487846	0.028571429	-1
315667	338110	0.007042254	1
315705	676100	0.163934426	-1
315705	676099	0.147540984	-1
315705	271068	0.000544070	1
315705	3202649988	0.004830918	-1
315705	3211759492	0.003039514	-1
315705	355176	0.000312317	1
315705	234885	0.000024416	1
315705	532485	0.000473037	1
315705	3281948548	0.001589825	1
315705	605439	0.000213129	1
315705	252420	0.000092601	1
315705	692501	0.000575264	1
315705	210284	0.000049291	1
315705	262868	0.000143338	1
315705	303935	0.000226347	1
315705	305277	0.000948767	-1
315705	666347	0.024390244	-1
315705	223677	0.000086453	1
315705	300835	0.000825083	1
315823	701407	0.017857143	1
315823	205639	0.000063105	1
315823	334467	0.004444444	1
315823	235989	0.000411862	1
315945	691014	0.017857143	1
315967	249990	0.000054256	1
315967	210284	0.000007047	1
315967	269225	0.000174917	1
315967	204441	0.000043944	1
315967	345546	0.000580720	1
315967	200338	0.000019522	1
315973	237120	0.000393314	1
315973	283057	0.000271444	1
315973	426066	0.000330633	1
315973	205068	0.000059137	1
315973	247734	0.000282406	1
315973	260676	0.000179921	1
315973	370747	0.001017984	1
315973	308422	0.000322685	1
315973	570943	0.000292141	1
315973	200396	0.000083864	1
315973	414859	0.000645995	1
315973	533639	0.000257533	1
315973	332261	0.000119760	1
315973	271603	0.000532198	1
315973	223669	0.001077586	1
315973	468646	0.000357270	1
315973	321853	0.000649351	1
315973	290844	0.000119603	1
315973	204549	0.000173782	1
315973	373935	0.000114273	1
315973	223677	0.000173868	1
315973	394649	0.000451264	1
315973	247337	0.000742390	-1
315973	394804	0.000126748	1
315973	298184	0.000196747	1
315973	402326	0.000098571	1
316127	424783	0.017543860	-1
316127	205639	0.000094622	1
316127	204441	0.000087823	1
316127	250364	0.000070892	1
316127	205464	0.000388425	1
316127	262868	0.000216388	1
316127	288520	0.000457038	1
316127	562458	0.000076017	1
316127	419007	0.000281136	1
316127	374988	0.000108980	1
316127	255170	0.000057567	1
316127	210284	0.000021137	1
316127	3036450692	0.003669725	-1
316127	407778	0.000512558	1
316127	372200	0.000054582	1
316127	299917	0.000061958	1
316127	480385	0.000083410	1
316127	445560	0.027027027	-1
316127	315310	0.000203791	1
316127	383567	0.000550358	1
316127	342772	0.000047861	1
316127	514987	0.000382995	1
316127	390519	0.022222222	-1
316127	227427	0.000099661	1
316127	243365	0.000355745	1
316127	297179	0.000458716	1
316127	311271	0.000086326	1
316127	219050	0.000998004	-1
316127	200338	0.000039031	1
316127	323185	0.000771605	1
316127	264989	0.000253678	1
316228	300032	0.014285714	1
316345	200338	0.000019526	1
316355	355176	0.000039125	1
316355	238661	0.000308833	1
316355	232924	0.000080978	1
316355	3175452548	0.015873016	-1
316355	293023	0.000177462	1
316355	439690	0.000209030	1
316355	210284	0.000021134	1
316401	346777	0.000033758	1
316401	205068	0.000059259	1
316409	253067	0.000096674	-1
316409	299754	0.001547988	-1
316409	296665	0.000922509	-1
316409	293732	0.000220434	-1
316409	399175	0.000570125	-1
316409	312000	0.000108637	1
316409	272185	0.000676133	-1
316409	385423	0.000249750	1
316409	480179	0.009009009	1
316409	298936	0.000598444	-1
316409	347156	0.000284900	-1
316409	365211	0.003012048	1
316655	210284	0.000007047	1
316708	232734	0.000105708	1
316708	262868	0.000072129	1
316708	298724	0.000081726	1
316708	372200	0.000109182	1
316708	247388	0.000128074	1
316708	204273	0.000579710	1
316708	242264	0.000073893	1
316708	281871	0.000078266	1
316708	204418	0.000023386	1
316708	204441	0.000043914	1
316708	224881	0.000157828	1
316708	337542	0.000148148	1
316708	296860	0.000618429	1
316708	200204	0.000085660	1
316708	405115	0.000798085	1
316708	304925	0.000112145	1
316708	216631	0.000046264	1
316708	350170	0.000073817	1
316708	200338	0.000039033	1
316708	306614	0.000234247	1
316708	256565	0.000077748	1
316708	255170	0.000115154	1
316708	260251	0.000080834	1
316708	212893	0.000098164	1
316708	533420	0.000580383	1
316708	416547	0.000065917	1
316708	349482	0.000074828	1
316708	335933	0.000695894	1
316708	221652	0.000151653	1
316708	442980	0.000096131	1
316708	315231	0.000060372	1
316708	323185	0.000772798	1
316708	311271	0.000086341	1
316708	234885	0.000122360	1
316708	332942	0.026315789	-1
316708	342024	0.000126984	1
316708	346054	0.000479386	1
316708	405503	0.000106769	1
316708	2895220612	0.000641849	1
316708	345500	0.000286533	1
316708	295607	0.001470588	-1
316708	235717	0.000179986	1
316708	238661	0.000623053	-1
316708	201535	0.000484848	-1
316708	201180	0.000371609	-1
316708	391280	0.001039501	1
316708	224644	0.000098902	1
316708	222557	0.000028415	1
316708	321708	0.000049432	1
316708	276559	0.000081629	1
316708	240913	0.000033240	1
316708	301950	0.000028294	1
316708	279675	0.000041922	1
316708	225095	0.000039942	1
316708	241261	0.000042584	1
316708	233969	0.000058691	1
316708	335034	0.000082147	1
316708	210284	0.000021138	1
316708	355176	0.000039167	1
316708	294757	0.000219925	1
316708	253067	0.000193968	1
316708	551648	0.000173310	1
316708	501401	0.000137646	1
316708	457781	0.000143658	1
316708	304137	0.000087858	1
316708	366895	0.000172176	1
316725	448799	0.034482759	-1
316783	219050	0.001003009	-1
317099	407185	0.076923077	-1
317180	205639	0.000031570	1
317180	307547	0.000299401	1
317180	260676	0.000181752	1
317315	204273	0.000556483	1
317315	259729	0.001503759	1
317315	558155	0.001536098	-1
317315	3156316036	0.000812348	-1
317315	355176	0.000117178	-1
317315	255170	0.000172028	1
317315	227427	0.000098971	1
317315	225131	0.000422654	1
317315	271068	0.001650165	1
317315	241080	0.000250564	1
317315	719429	0.002610966	1
317315	314865	0.003846154	1
317315	229318	0.000399467	1
317315	239371	0.000200924	1
317558	271068	0.000574713	1
317569	297351	0.002832861	-1
317569	688455	0.004219409	-1
317636	351524	0.000192715	1
317636	204418	0.000023367	1
317636	719309	0.000282805	1
317636	346777	0.000033710	1
317636	249990	0.000108225	1
317636	244708	0.000275938	1
317636	326344	0.000645578	1
317636	237829	0.000111757	1
317636	399055	0.000046566	1
317636	200500	0.000031797	1
317700	241572	0.000187231	1
317700	550120	0.000192271	1
317700	20098289540	0.000048405	1
317723	3242495876	0.000105943	-1
317723	3190263684	0.001589825	-1
317723	3140521860	0.001129944	1
317726	210284	0.000007047	1
317816	499932	0.000218293	1
317816	290844	0.000059934	1
317816	300048	0.000158529	1
317816	365973	0.000150038	1
317816	342772	0.000047890	1
317816	221781	0.000476417	1
317816	562458	0.000076092	1
317816	200338	0.000019520	1
317816	262868	0.000072187	1
317816	239232	0.000254259	1
317816	263196	0.000085844	1
317856	239562	0.001756312	1
317856	299062	0.001117318	1
317856	397117	0.002427184	1
317856	446738	0.000732601	1
317856	523358	0.002515723	1
317856	447601	0.003257329	1
317856	410013	0.000574713	1
317856	204549	0.000287886	1
317856	369582	0.001335113	1
317856	298954	0.000795123	1
317856	261632	0.001294618	1
317856	355445	0.002220108	1
317856	525434	0.002688172	1
317856	488435	0.000968992	1
317856	293023	0.002093875	1
317856	243291	0.003968254	-1
317856	3242495876	0.001987656	-1
317856	210284	0.000218259	-1
317856	395340	0.001482213	1
317856	299754	0.001336898	-1
317856	457781	0.001269931	-1
317856	305277	0.007332722	1
317856	398549	0.002277904	1
317856	525533	0.001354402	1
317856	408307	0.001734820	-1
317856	257888	0.000327118	1
317856	374988	0.000537403	-1
317856	410130	0.003921569	1
317856	519782	0.003661327	1
317856	233487	0.002770083	-1
317856	345500	0.000703136	1
317856	228194	0.002418055	-1
317856	307547	0.000571102	1
317856	293732	0.000654236	-1
317856	205639	0.000377027	1
317856	531696	0.002515723	1
317856	429561	0.005758157	1
317856	569572	0.000667289	1
317856	237489	0.002063983	-1
317856	234885	0.000781059	-1
317856	280754	0.001259975	-1
317856	253067	0.000766357	-1
317856	412496	0.000125628	1
317856	3278802820	0.000898473	1
317856	356104	0.000591926	1
317856	243427	0.000440995	1
317856	232734	0.000625717	-1
317856	209513	0.000406669	1
317856	279278	0.001391466	1
317856	408303	0.001482946	1
317856	247337	0.001429082	1
317856	315530	0.000827643	1
317856	384952	0.002364066	1
317856	368792	0.000813292	-1
317856	300340	0.003297221	1
317856	219587	0.003371131	1
317856	712690	0.000318269	1
317856	297179	0.000865426	1
317856	200762	0.000363187	1
317856	244506	0.001455604	1
317856	468646	0.002413793	1
317856	231645	0.012461059	-1
317856	302970	0.003968254	1
317856	483668	0.000456849	1
317856	204441	0.000655251	-1
317856	562458	0.000753125	1
317856	400771	0.000681663	1
317856	206437	0.000189997	1
317856	240276	0.003973510	1
317856	257777	0.001988072	1
317856	538598	0.001140994	1
317856	363271	0.002404672	1
317856	539934	0.000733945	1
317856	295723	0.000362647	1
317856	480385	0.001238953	1
317856	304137	0.000956023	1
317856	557016	0.001441338	1
317856	205076	0.000279799	1
317856	373935	0.001016949	-1
317856	536828	0.000668673	1
317856	201535	0.001410106	1
317856	499406	0.003460208	1
317856	298936	0.001128668	1
317856	349482	0.000741345	1
317856	240316	0.001515152	-1
317856	300298	0.001039501	1
317856	277483	0.003344482	1
317856	3198259076	0.003759398	1
317856	437476	0.002737851	1
317856	359564	0.000308024	1
317856	304270	0.000704163	-1
317856	296860	0.000802568	1
317856	248436	0.010452962	1
317856	462509	0.001819009	1
317856	277804	0.001087548	1
317856	340421	0.000555864	1
317856	372535	0.000878468	1
317856	331838	0.000599520	1
317856	346429	0.000430108	1
317856	243363	0.002026342	1
317856	395763	0.001021450	1
317856	200338	0.000447889	1
317856	257458	0.000271813	1
317856	233054	0.001068376	1
317856	423717	0.003699137	1
317856	200500	0.000348763	1
317856	247388	0.000503842	1
317856	287578	0.003861004	1
317856	307903	0.003773585	1
317924	212893	0.000049114	1
318029	346777	0.000033780	1
318029	205639	0.000031569	1
318313	372535	0.000060744	1
318313	521607	0.000333222	1
318313	3036450692	0.005338078	-1
318313	200338	0.000019508	1
318313	346429	0.000220410	1
318313	311420	0.000854701	1
318313	305277	0.002034588	-1
318313	234885	0.000048916	1
318313	304137	0.000087704	1
318315	318316	0.001633987	1
318315	337542	0.000074134	1
318315	311271	0.000432302	1
318315	233969	0.000117429	1
318316	395340	0.000533618	1
318316	386055	0.006134969	1
318316	210284	0.000007047	1
318348	705942	0.019047619	1
318458	351084	0.000101082	1
318458	290844	0.000059959	1
318458	298243	0.008333333	1
318458	314109	0.045454545	1
318458	239664	0.013698630	1
318458	224762	0.000227687	1
318458	3171913604	0.002242152	1
318458	335848	0.002785515	1
318458	210284	0.000035234	1
318458	241261	0.000042617	1
318602	3241316228	0.010752688	1
318628	378193	0.000280978	1
318628	480385	0.000166875	1
318628	497285	0.000085259	1
318628	302659	0.000148280	1
318628	267213	0.000132398	1
318628	298724	0.000081733	1
318628	232924	0.000081162	1
318628	390377	0.000376932	1
318628	372200	0.000054591	1
318628	442980	0.000048065	1
318628	262583	0.000165371	1
318628	279675	0.000041923	1
318628	304137	0.000087866	1
318628	465597	0.000065651	1
318628	257170	0.000033079	1
318628	356976	0.000872600	1
318628	317816	0.000103018	1
318628	249990	0.000108430	-1
318628	355176	0.000039168	1
318628	202028	0.000083319	1
318628	200500	0.000063666	1
318628	240913	0.000033241	1
318628	342772	0.000047868	1
318628	250364	0.000070907	1
318628	234885	0.000024470	1
318628	519684	0.000188218	1
318628	301950	0.000028295	1
318628	233969	0.000029345	1
318628	333720	0.000115128	1
318628	276792	0.000185908	1
318628	295491	0.000027432	1
318628	297788	0.000583771	-1
318628	241223	0.000112095	1
318628	391008	0.000187371	1
318691	206437	0.000047826	1
318749	298936	0.001078749	-1
318749	314690	0.000956023	-1
318749	667541	0.001484414	1
318749	3190263684	0.001177856	-1
318749	253067	0.000285009	1
318749	503958	0.004930663	-1
318749	3191771012	0.007567568	-1
318749	484187	0.004540295	-1
318749	426430	0.001069900	1
318749	697490	0.001673640	1
318749	455021	0.001718213	1
318749	566935	0.005873715	1
318749	492245	0.007984669	-1
318749	252420	0.000457834	1
318749	321785	0.001284027	1
318749	3191312260	0.003041194	-1
318749	486375	0.001043841	-1
318749	3194195844	0.003584229	-1
318749	3239939972	0.004016064	-1
318749	279296	0.003759398	1
318749	3221262212	0.004122497	-1
318749	3276115844	0.007220217	-1
318749	3276050308	0.003610108	-1
318749	202911	0.000210659	1
318749	229318	0.000261267	1
318749	692821	0.003354097	1
318749	461151	0.001194743	1
318749	3223490436	0.035714286	-1
318749	506274	0.005899705	-1
318749	3267727236	0.004454343	-1
318749	247372	0.000725953	1
318749	557862	0.008163265	-1
318749	362787	0.001285347	1
318749	234287	0.000604595	1
318749	210284	0.000056283	1
318749	518797	0.013698630	-1
318749	413745	0.000948317	1
318749	500141	0.001356852	-1
318749	3188952964	0.001824818	-1
318749	692393	0.001414427	1
318749	3202322308	0.004113816	-1
318749	3193016196	0.004434590	-1
318749	692501	0.000374392	1
318749	262352	0.002197802	1
318749	349865	0.000534188	1
318749	263196	0.000084203	1
318749	561035	0.001333333	1
318749	3169357700	0.008830022	-1
318749	454635	0.009146341	-1
318749	534229	0.000857633	-1
318749	451805	0.002881844	-1
318749	3267334020	0.010948905	-1
318749	571003	0.002551020	-1
318749	3188821892	0.004934211	-1
318749	3188232068	0.003765933	-1
318749	3199307652	0.007469118	-1
318749	3178073988	0.002594408	-1
318749	519329	0.009630005	-1
318749	240242	0.008097166	-1
