367823	261899	0.000228964	1
367823	204418	0.001522236	1
367823	484786	0.000712928	1
367823	203772	0.000115915	1
367823	335034	0.000355872	1
367823	276559	0.000118343	1
367823	301396	0.001036986	1
367823	326177	0.000235682	1
367823	515078	0.000337724	1
367823	13739069316	0.000121566	-1
367823	299587	0.000120977	-1
367823	351524	0.000192511	-1
367823	204549	0.000119789	1
367823	216631	0.000459559	1
367823	497285	0.000120453	1
367823	626193	0.000433745	1
367823	285020	0.000364387	1
367823	240913	0.000572213	1
367823	408020	0.000121007	1
367823	346777	0.000320000	1
367823	289296	0.000120482	-1
367823	555889	0.000217037	-1
367823	5477207940	0.000121330	-1
367823	384224	0.000120758	1
367823	306566	0.000120091	1
367823	453486	0.000707547	1
367823	222557	0.000471420	1
367824	365569	0.009803922	1
367824	432591	0.010101010	1
367824	210861	0.009708738	1
367824	511279	0.010752688	1
367837	356453	0.000334336	1
367837	231460	0.000167729	1
367837	403005	0.000168805	1
367837	216631	0.000628338	1
367837	205639	0.000454683	1
367837	345500	0.000165865	1
367837	216022	0.000134120	1
367837	200338	0.000781250	1
367837	315231	0.000169233	1
367837	298954	0.000456969	-1
367837	240057	0.000165563	1
367837	269964	0.000163639	1
367837	538598	0.000165180	1
367837	208923	0.000165755	1
367837	290331	0.000165044	1
367837	285896	0.000336927	-1
367837	204549	0.000665890	1
367837	206437	0.000471921	1
367837	203772	0.000159008	1
367837	304628	0.000338295	1
367837	243427	0.000155376	1
367837	533229	0.000158579	1
367837	408307	0.000977676	1
367837	423230	0.000163506	1
367837	319798	0.000333946	1
367837	259875	0.000169549	1
367837	655677	0.000167926	1
367837	405871	0.000166141	1
367997	426430	0.001908397	1
367997	263022	0.001394700	1
368069	237489	0.001024590	1
368134	405665	0.000955110	1
368134	210284	0.000399760	1
368134	200338	0.000503018	1
368174	309398	0.001722653	1
368174	288371	0.000386847	1
368174	238863	0.000848176	1
368174	204418	0.000502008	1
368174	19947818884	0.000909091	1
368174	332713	0.001172333	1
368300	403018	0.020833333	-1
368313	350765	0.010869565	1
368476	206437	0.001347709	1
368592	304925	0.001494768	1
368592	245500	0.001191895	1
368592	515078	0.000244918	1
368592	722964356	0.001040583	1
368592	210412	0.001545595	1
368592	463416	0.001612903	1
368678	200338	0.000395257	1
368678	237414	0.001131222	1
368678	224762	0.000952381	1
368725	235717	0.000181225	1
368725	237049	0.000352734	1
368725	265720	0.000183688	1
368725	437448	0.000143534	1
368725	257987	0.001750394	1
368725	293646	0.000180213	1
368725	298954	0.000327761	1
368725	210284	0.001761252	1
368725	252302	0.000179244	1
368725	202911	0.001075765	1
368725	351524	0.001187335	1
368725	2940047236	0.000184468	-1
368725	304849	0.000330415	1
368751	216022	0.000632911	1
368762	221652	0.000499064	1
368762	272378	0.000063147	1
368762	408225	0.000063091	1
368762	269964	0.000062286	1
368762	211554	0.000062399	1
368762	2605617028	0.000187301	1
368762	313188	0.000502260	1
368762	252936	0.000063123	1
368762	242030	0.000063115	1
368762	293732	0.000062220	1
368762	327080	0.000062885	1
368762	253426	0.000062531	1
368762	235989	0.000062613	1
368762	249399	0.001571947	1
368762	210412	0.000062434	1
368762	315310	0.000122669	1
368762	223559	0.000062371	1
368762	2800324484	0.000062708	1
368762	207934	0.000063064	1
368762	243232	0.000125897	1
368762	348341	0.000126255	1
368762	434487	0.000629366	1
368762	538472	0.000062830	1
368762	438134	0.000126064	1
368762	208370	0.000189466	1
368762	334455	0.000062672	1
368762	299917	0.000305381	1
368762	1183289220	0.000063175	1
368762	241578	0.000188041	1
368762	319000	0.000062050	1
368762	367837	0.000062885	1
368762	351524	0.000611587	1
368762	274131	0.000063179	1
368762	407665	0.000567680	1
368762	310391	0.000188584	1
368762	201069	0.000125945	1
368762	301797	0.000186416	1
368762	300364	0.000125802	1
368762	370941	0.000063151	1
368762	426834	0.000125534	1
368762	210284	0.001163806	1
368762	253067	0.000124386	1
368762	542869	0.000062676	1
368762	244506	0.000063099	1
368762	256175	0.000062826	1
368762	341714	0.000063127	-1
368762	399175	0.000125818	1
368762	537984	0.000062668	1
368762	2626391940	0.000063171	1
368762	200118	0.000062692	1
368762	224281	0.000063024	1
368762	515078	0.000411396	1
368762	209160	0.000186509	1
368762	200338	0.001533829	1
368762	307413	0.000063000	1
368762	292372	0.000126334	1
368762	279544	0.000062672	1
368762	413254	0.001337676	1
368762	201180	0.000248016	1
368762	2976157572	0.000312676	1
368762	301950	0.000124093	1
368762	238863	0.000062488	1
368762	302552	0.000063171	1
368762	405871	0.000125298	1
368762	245500	0.000555521	1
368762	262919	0.000062786	1
368762	408397	0.000063091	1
368762	237979	0.000189131	1
368762	306566	0.000062763	1
368762	336990	0.000126016	1
368762	496156	0.000186359	1
368762	204418	0.000297407	1
368762	222705	0.000062019	1
368762	307219	0.000062925	1
368762	350170	0.000366815	1
368762	203772	0.000184831	1
368762	210929	0.000063032	1
368762	560064	0.000250768	1
368762	200939	0.000063024	1
368762	199781	0.000063099	1
368762	261899	0.000244813	1
368762	588197	0.000124992	1
368762	208923	0.000062590	1
368762	210870	0.000124239	1
368762	342454	0.000063119	1
368762	338096	0.000063008	1
368762	676001	0.000126231	1
368762	398095	0.000063115	1
368762	569572	0.000062941	1
368762	210765	0.000311488	1
368762	372200	0.000063139	1
368762	326177	0.000248602	1
368762	362435	0.000063119	1
368762	206437	0.000184038	1
368762	418534	0.000123801	1
368762	421900	0.000062418	1
368762	533229	0.000246199	1
368762	562458	0.000125180	1
368762	1366986628	0.000752493	1
368762	485165	0.000062941	1
368762	203783	0.000062602	1
368762	234283	0.000248957	1
368762	312677	0.000063115	1
368762	294260	0.000124401	1
368762	233472	0.000124270	1
368762	281943	0.000125526	1
368762	206686	0.000124347	1
368762	292402	0.000062996	1
368762	298724	0.000187982	1
368762	684774	0.000062418	1
368762	323374	0.000187196	1
368762	485024	0.000063060	1
368762	401711	0.000062897	1
368762	205639	0.000181357	1
368762	356453	0.000439671	1
368782	210284	0.000613999	1
368792	667808	0.000228990	1
368792	199859	0.000235073	-1
368792	200338	0.000585652	-1
368792	233054	0.000114784	1
368792	237489	0.000232531	1
368792	3135213444	0.000229621	-1
368792	204441	0.000112524	1
368792	277548	0.000117883	1
368792	457781	0.000448481	1
368792	227427	0.000232099	1
368792	413254	0.000915658	1
368792	3276312452	0.000114456	-1
368792	292852	0.000118287	-1
368792	210705	0.000117412	1
368792	562383	0.000353357	-1
368792	379675	0.000236714	-1
368792	388136	0.000354946	-1
368792	349324	0.000113947	1
368792	409732	0.000587061	-1
368792	262235	0.000236183	-1
368792	453909	0.000118175	-1
368792	458046	0.000927106	1
368792	262583	0.000116945	1
368792	396663	0.000118357	-1
368792	517352	0.000235933	-1
368792	361989	0.000117041	1
368792	234388	0.000351741	1
368792	496579	0.000114351	1
368792	3267727236	0.000117800	-1
368792	317856	0.000813292	-1
368792	653730	0.000472590	-1
368792	209674	0.000096862	1
368792	265981	0.000224014	1
368792	447227	0.000118357	-1
368792	239371	0.000459823	1
368792	719402	0.000118301	1
368792	256893	0.000570451	-1
368792	201180	0.000342857	1
368792	480385	0.000467891	1
368792	232734	0.000349447	1
368792	446810	0.000588720	-1
368792	305277	0.000941287	-1
368792	297788	0.000232207	-1
368792	221652	0.000924749	1
368792	269225	0.000232126	1
368792	253067	0.000344867	1
368792	322738	0.000233427	1
368792	498701	0.000118245	-1
368792	3251867524	0.000118189	-1
368792	243427	0.000111099	1
368792	2801110916	0.000118175	-1
368792	299917	0.000333482	1
368792	323374	0.000231267	1
368792	496156	0.000114666	1
368792	242779	0.000118245	1
368792	238661	0.000116117	-1
368792	236481	0.000114482	-1
368792	308835	0.000235239	-1
368792	682117	0.000118120	-1
368792	3173683076	0.000118343	-1
368792	243014	0.000231374	1
368792	245031	0.000117178	-1
368792	266840	0.000117288	-1
368792	255170	0.000453978	-1
368792	302970	0.000118106	-1
368792	366612	0.000234494	-1
368792	2781253508	0.000118078	-1
368792	2799275908	0.000117192	-1
368792	571330	0.000704308	-1
368792	241474	0.000118050	-1
368792	441933	0.000118301	-1
368792	307903	0.000118147	-1
368792	413619	0.000118287	-1
368792	249990	0.000111495	1
368792	210284	0.000829813	1
368792	498831	0.000354736	-1
368792	289843	0.000115942	1
368792	202207	0.000118161	1
368792	2976157572	0.000232153	-1
368792	377786	0.000236602	-1
368792	319489	0.000236211	-1
368792	204418	0.000105966	-1
368792	3282145156	0.000551450	-1
368792	345500	0.000931641	-1
368792	384952	0.000828010	-1
368792	293023	0.000235294	-1
368792	568507	0.000945291	-1
368792	519782	0.000236044	-1
368792	300298	0.000583090	-1
368792	280252	0.000118175	-1
368792	341193	0.000118133	-1
368792	314690	0.000117980	-1
368792	339760	0.000354778	-1
368792	372535	0.000347464	-1
368792	408307	0.000459559	-1
368792	469927	0.000118357	-1
368792	2946011012	0.000118147	-1
368792	562458	0.000232612	1
368792	429561	0.000236239	-1
368792	537984	0.000233182	1
368792	298936	0.000349854	-1
368792	3253702532	0.000823239	-1
368792	207041	0.000457457	1
368792	264620	0.000229410	1
368792	225095	0.000449186	1
368792	3258224516	0.000118343	-1
368792	3176763268	0.000235571	-1
368792	281287	0.000117275	-1
368792	348766	0.000116904	1
368888	243014	0.003378378	1
369013	265568	0.000359454	-1
369013	276480	0.000724900	-1
369013	363189	0.000360490	-1
369013	311420	0.000362450	1
369013	210412	0.000681663	1
369057	298954	0.000490677	1
369057	254134	0.000646831	1
369057	411123	0.000736377	-1
369057	324099	0.000698812	1
369057	475648	0.000700771	1
369057	3282145156	0.000505817	1
369057	257458	0.000701262	1
369057	337542	0.000728332	1
369057	247820	0.000676590	1
369057	261632	0.000631313	1
369057	232590	0.000729927	-1
369057	356104	0.002546149	1
369057	275074	0.000658328	1
369057	3190263684	0.002130682	-1
369057	205639	0.000966184	1
369057	513060	0.000735835	-1
369057	277804	0.000707214	1
369057	237049	0.000622665	1
369057	355691	0.001472754	-1
369057	293976	0.000689655	1
369057	3026030468	0.000719424	1
369057	2973405060	0.001437815	-1
369057	677567	0.000712251	-1
369057	3036450692	0.000702741	-1
369057	204273	0.000519211	1
369057	302444	0.000687758	1
369057	399765	0.000730460	-1
369057	413254	0.001825484	1
369057	269225	0.000656599	1
369057	200338	0.000951173	1
369057	270689	0.000723066	1
369057	345500	0.000666667	1
369057	237414	0.001325381	1
369057	223677	0.000512033	1
369057	202911	0.001226492	1
369057	297788	0.001316656	-1
369057	429561	0.000728332	-1
369073	568507	0.001006036	1
369073	203962	0.000672495	1
369073	3258224516	0.001026694	1
369073	204418	0.000509944	1
369121	312000	0.000300661	1
369121	471240580	0.000545405	1
369121	346777	0.001390498	1
369121	232924	0.000292912	1
369121	205068	0.000297442	1
369121	200396	0.006480447	1
369121	358739	0.000611995	1
369121	8886783876	0.000245158	1
369121	413254	0.003968254	1
369121	23136669572	0.000626566	1
369121	300298	0.001215067	1
369121	262438	0.000600601	1
369121	375750	0.003040438	1
369121	259745	0.000588582	1
369121	405871	0.000909642	1
369121	233969	0.000561167	1
369121	27138953092	0.000314961	-1
369121	33562005380	0.000315956	-1
369121	284130	0.000285388	1
369121	231326	0.000585652	1
369121	233487	0.000862565	1
369121	351524	0.000375094	1
369121	205645	0.000299760	1
369121	261183	0.005554153	-1
369121	27666911108	0.000631912	-1
369121	314062	0.000305344	1
369121	315310	0.001925193	1
369121	453486	0.001752848	1
369121	315530	0.000307882	1
369121	224115	0.000887049	1
369121	209121	0.000607349	1
369121	405665	0.001243472	1
369121	437448	0.001062022	1
369121	205639	0.000257666	1
369121	426834	0.000305810	1
369121	233472	0.002335766	1
369121	228268	0.004128576	1
369121	205464	0.000604230	1
369121	19761434500	0.001755926	1
369121	12081794948	0.000315856	1
369121	208254	0.000312891	1
369121	312027	0.000312891	1
369121	353064	0.001435132	1
369121	201805	0.000620925	1
369121	232734	0.000908816	1
369121	515078	0.001179419	1
369121	4936863620	0.000312598	1
369121	492685	0.000877450	1
369121	267632	0.000312695	1
369121	249990	0.000271370	1
369121	209220	0.000314663	-1
369121	484786	0.003279666	1
369121	9621573508	0.000312402	1
369121	408307	0.001462416	1
369121	5104504708	0.000311818	1
369121	8145702788	0.000937500	-1
369121	35943583620	0.000315956	-1
369121	307076	0.004988914	-1
369121	272981	0.000298329	1
369121	23610494852	0.000313480	1
369121	491993	0.000314961	1
369121	26648743812	0.000312891	1
369121	356976	0.000315159	1
369121	7631441796	0.000619963	1
369121	6964285316	0.000630915	1
369121	200573	0.002494457	1
369121	256893	0.000861326	1
369121	40804388740	0.000631912	-1
369121	245666	0.001477105	1
369121	366977	0.000312695	1
369121	344529	0.000305064	1
369121	345500	0.000302115	1
369121	362190	0.000624805	1
369121	311271	0.001472320	1
369121	222004	0.005818567	1
369121	351084	0.000563063	1
369121	241572	0.001759531	1
369121	380658	0.000305810	1
369121	231385	0.000311429	1
369121	224987	0.000310655	1
369121	290625	0.000297974	1
369121	4054093700	0.000617475	1
369121	203772	0.001402131	1
369121	496579	0.001736111	1
369121	525533	0.000313087	1
369121	293976	0.000613685	1
369121	229318	0.000290782	1
369121	310822	0.000309598	1
369121	241372	0.000314961	1
369121	1158254468	0.000270636	1
369121	423487	0.000309406	1
369121	2715848580	0.000627746	1
369121	44609539972	0.000946074	-1
369159	296589	0.000979432	1
369159	269225	0.000867303	1
369159	200396	0.002156102	1
369159	210284	0.000172354	1
369162	2961543044	0.041666667	-1
369163	446810	0.009216590	-1
369163	551850	0.001519757	1
369163	3122761604	0.001644737	-1
369163	237049	0.001164144	1
369163	321208	0.001631321	-1
369163	294879	0.001515152	1
369411	491968	0.003424658	1
369454	206437	0.001351351	1
369582	289277	0.001445087	1
369582	448540	0.000644330	1
369582	442957	0.000744048	1
369582	317856	0.001335113	1
369582	252420	0.000653168	1
369582	257888	0.000630915	1
369582	256565	0.003558719	1
369582	337542	0.000739098	1
369582	372535	0.009946950	1
369582	305277	0.000718391	1
369621	547802	0.009345794	-1
369621	568229	0.008064516	1
369621	287174	0.005952381	1
369621	299917	0.001526718	1
369621	204358	0.002610966	1
369621	205639	0.001216545	1
369687	351084	0.000640615	1
369687	461406	0.000704225	1
369687	200118	0.001050420	1
369687	205645	0.000688468	1
369687	232924	0.000335121	1
369687	301673	0.000359971	1
369687	569572	0.000715820	1
369687	418066	0.000696136	1
369687	323374	0.000340716	1
369687	315400	0.000304136	1
369687	308851	0.001839926	1
369687	256893	0.000327332	1
369687	405665	0.000556483	1
369687	364257	0.000351741	1
369687	496620	0.000335345	1
369687	237489	0.000346260	1
369687	3253702532	0.002150538	-1
369687	685194	0.000344471	1
369687	233487	0.000984252	1
369687	205639	0.000869817	1
369687	486623	0.000361011	1
369687	293023	0.001796622	1
369687	372535	0.001027397	1
369687	3176763268	0.000720461	-1
369687	297788	0.000344828	-1
369687	406551	0.000354736	1
369687	403104	0.000729129	-1
369687	207041	0.003306878	1
369698	3258617732	0.017857143	1
369715	205639	0.000842105	1
369715	319798	0.000566251	1
369715	692436	0.000586854	1
369715	279109	0.000478698	1
369715	3176763268	0.000587544	-1
369748	324994	0.000685871	1
369748	442957	0.000736920	1
369748	311238	0.000736377	1
369748	673039	0.002886003	1
369748	520572	0.000740741	1
369748	3215560580	0.003676471	1
369748	560534	0.000730460	1
369748	534275	0.001393728	1
369748	505356	0.004395604	1
369748	309398	0.000664011	1
369748	201662	0.000741290	1
369748	369582	0.000736377	1
369748	496428	0.000741840	1
369748	232969	0.000732601	1
369748	256565	0.000703235	1
369748	289277	0.004307251	1
369748	426703	0.000741840	1
369748	502743	0.000720981	1
369805	262868	0.000930233	1
369805	295491	0.000628931	1
369805	200338	0.000353357	1
369805	237414	0.000844595	1
369805	210284	0.000171057	-1
369805	299917	0.000633714	1
369805	356104	0.000801282	1
369805	243363	0.000936330	1
369805	414612	0.000950570	1
369805	458046	0.000822368	1
369805	248520	0.000664011	1
369805	265316	0.000950570	1
369805	362628	0.000879507	1
369805	264620	0.000769823	1
369805	306566	0.000881834	1
369805	335460	0.001754386	1
369805	3137834884	0.000881834	1
369805	269964	0.000796178	1
369805	204441	0.000681663	1
369805	319000	0.000759301	1
369852	403018	0.018691589	-1
369852	349234	0.003134796	1
369852	337542	0.003086420	1
370042	3242495876	0.002457002	-1
370061	370720	0.003278689	1
370061	208923	0.004842615	1
370105	207186	0.001968504	-1
370105	435967	0.056818182	-1
370143	450355	0.043478261	1
370180	293121	0.004310345	1
370277	288371	0.000437063	1
370277	305277	0.002621232	1
370277	210284	0.000362122	1
370277	562383	0.002670227	-1
370277	253067	0.001042753	1
370277	334455	0.001197605	-1
370291	445336	0.000146520	-1
370291	3036450692	0.001017294	-1
370291	288766	0.000291843	-1
370291	202868	0.000292526	-1
370291	243014	0.000427777	1
370291	499406	0.000146177	-1
370291	329733	0.000146220	1
370291	213885	0.000565691	-1
370291	206862	0.000146413	-1
370291	258765	0.000143740	-1
370291	505314	0.000143781	1
370291	201336	0.000293169	-1
370291	3253702532	0.000436237	1
370291	204273	0.002033623	-1
370291	432043	0.000144928	-1
370291	413254	0.000853554	-1
370291	210870	0.000141044	-1
370291	200338	0.000232045	1
370291	351524	0.000222568	1
370291	210512	0.000143906	1
370291	363189	0.000146049	-1
370291	334455	0.000720150	-1
370291	382117	0.000144634	1
370291	3176763268	0.000145751	-1
370291	249990	0.000136258	1
370291	241261	0.000142735	1
370291	480385	0.000144467	1
370291	347808	0.002113569	-1
370291	210284	0.000773994	1
370291	297788	0.000572984	-1
370335	562148	0.009345794	1
370343	415956	0.002624672	1
370343	204079	0.007653061	1
370343	221784	0.007853403	1
370343	253814	0.010498688	1
370343	400399	0.002624672	1
370343	221573	0.007812500	1
370343	361637	0.005249344	1
370403	245622	0.000547945	1
370403	517022	0.002541296	1
370403	200396	0.000706464	1
370403	293976	0.000629327	1
370403	293023	0.000646831	1
370403	200118	0.000618429	1
370403	9594048388	0.001333333	-1
370403	344529	0.000622278	1
370433	626193	0.000854701	1
370433	299917	0.001396648	1
370459	412025	0.001828154	1
370477	210284	0.000201491	1
370647	561780	0.001455604	1
370647	202525	0.000845666	1
370647	225095	0.000396983	1
370647	311238	0.000483092	1
370647	2976157572	0.000449035	1
370647	301809	0.000483325	1
370647	234283	0.000434405	1
370647	533494	0.000966651	1
370647	261183	0.000347584	1
370647	535323	0.000485437	1
370675	210284	0.000207383	1
370698	206437	0.001269036	1
370698	200396	0.000605694	1
370720	210284	0.000697837	1
370720	260558	0.000143082	1
370720	319489	0.000149858	-1
370720	453486	0.000723275	1
370720	311129	0.000144051	1
370720	341013	0.000146972	1
370720	5425500036	0.000150195	1
370720	204622	0.000447294	1
370720	502743	0.000149410	1
370720	213885	0.000144739	-1
370720	301797	0.000433589	1
370720	533229	0.000282686	1
370720	270717	0.000141884	1
370720	204418	0.001572533	1
370720	225095	0.000140588	1
370720	210412	0.000146135	1
370720	239371	0.000144781	1
370720	205491	0.000148920	1
370720	457781	0.000280662	1
370720	222557	0.000433651	1
370720	251205	0.000300120	1
370720	307583	0.000148699	1
370720	269225	0.000439883	1
370720	295723	0.000146263	1
370720	722964356	0.000419287	1
370720	321708	0.000407719	1
370720	315530	0.000148434	1
370720	534929	0.000296428	1
370720	216631	0.000140076	1
370720	219050	0.000446894	-1
370720	2227867524	0.000150218	1
370720	262760	0.000149076	1
370720	208923	0.000146994	1
370720	206437	0.000701754	1
370720	309398	0.001322751	1
370720	210929	0.000149454	1
370720	259745	0.000145180	1
370720	232734	0.000147232	1
370720	222351	0.000149120	1
370720	263022	0.000285551	1
370720	7239208836	0.000598802	-1
370720	261183	0.000803643	1
370720	210789	0.000289143	1
370720	223677	0.000137893	1
370720	241578	0.000294942	1
370720	200338	0.000591646	1
370720	256565	0.000148633	1
370720	4696084356	0.000897666	-1
370720	282870	0.000801603	1
370720	558944	0.000149321	1
370720	243014	0.000145985	1
370724	4826959748	0.000316857	1
370724	238249	0.000296296	1
370724	329351	0.000267308	1
370724	213885	0.001806685	-1
370724	209543	0.002310803	1
370724	304047	0.000304971	1
370724	667808	0.000297885	1
370724	256893	0.000589971	-1
370724	350765	0.000320410	1
370724	243427	0.000828500	1
370747	523766	0.000344116	1
370747	200338	0.002563007	1
370747	203241	0.000341530	1
370747	303318	0.000647668	1
370747	513806	0.001025992	-1
370747	245622	0.000310270	1
370747	338145	0.000673401	1
370747	236359	0.000340599	1
370747	555716	0.000340252	-1
370747	719325	0.000341647	1
370747	241261	0.000324781	1
370747	437448	0.000450653	1
370747	229113	0.000274123	1
370747	206437	0.001189061	1
370747	234885	0.000956023	1
370747	290861	0.000337724	1
370747	299603	0.000344828	1
370747	309398	0.002628985	1
370747	288371	0.000223564	-1
370747	233969	0.000303767	1
370747	304628	0.000342349	1
370747	327969	0.000344116	1
370747	243291	0.002809778	1
370747	3282145156	0.000854214	1
370747	342046	0.000826446	1
370747	3264712580	0.000337041	1
370747	416608	0.000345662	1
370747	210284	0.002209801	1
370747	315973	0.001017984	1
370747	216193	0.001708817	1
370747	394804	0.000335345	1
370747	216022	0.000448129	-1
370747	204549	0.000331345	1
370747	207186	0.000299312	1
370862	369162	0.009900990	-1
370941	457781	0.002053388	-1
370941	348766	0.008403361	-1
370941	446576	0.001879699	-1
370942	406313	0.002932551	1
370942	3276312452	0.001876173	-1
370942	281287	0.003095975	-1
370942	319489	0.003787879	1
370942	547473	0.004016064	1
370942	552661	0.004016064	1
370942	538472	0.003003003	1
370942	401711	0.003164557	1
370942	233981	0.050264550	-1
370942	364668	0.003759398	1
370942	408225	0.003745318	1
370942	329832	0.012121212	-1
370942	234283	0.012448133	1
370942	205639	0.001040583	1
370942	457781	0.001392758	-1
370942	242489	0.002762431	-1
370942	233804	0.014925373	-1
370942	216022	0.002205072	-1
371087	264620	0.000357143	1
371087	213885	0.001077973	-1
371087	233054	0.000358038	1
371087	352414	0.000372024	1
371087	282870	0.001189414	1
371087	2413727620	0.000774593	1
371087	426135	0.000389105	1
371087	463416	0.000371471	1
371087	434487	0.001154734	1
371087	304423	0.000385208	1
371087	231103	0.000383142	1
371317	247372	0.001430615	1
371317	202525	0.001055966	1
371317	559636	0.001524390	1
371317	541561	0.004665630	1
371317	448540	0.002333722	1
371317	395995	0.003115265	1
371317	239990	0.001522070	1
371317	567654	0.001550388	1
371317	330534	0.001497006	1
371385	257458	0.002450980	1
371385	356483	0.003558719	1
371592	559636	0.006944444	1
371625	200338	0.000546747	1
371718	277629	0.000898473	1
371718	203696	0.000500250	1
371740	3258617732	0.027027027	1
371986	358289	0.003355705	1
372126	344529	0.000861326	1
372126	200118	0.002566296	1
372126	205645	0.000820345	1
372126	345500	0.000838223	1
372134	667808	0.000443066	1
372134	243014	0.000923361	1
372134	210284	0.000442087	1
372134	304137	0.000483325	1
372134	372535	0.000927214	1
372134	388131	0.000506073	-1
372134	239371	0.000449640	1
372134	204273	0.000393391	1
372134	223677	0.001168679	1
372134	396664	0.000496032	1
372134	3201142660	0.000470367	1
372134	308835	0.000493827	1
372134	247038	0.000499750	1
372134	519782	0.000501002	1
372134	277548	0.000498753	1
372134	334455	0.000476417	1
372134	305277	0.000986680	-1
372134	363971	0.000501253	-1
372134	3036450692	0.002457002	-1
372134	247034	0.000437445	1
372134	298954	0.000753864	1
372134	304270	0.000495540	1
372134	558451	0.000456413	1
372134	207186	0.000413223	1
372134	232734	0.000474158	1
372134	674759	0.000479157	1
372134	268006	0.000434783	1
372134	200338	0.000265111	1
372134	490609	0.000502008	1
372134	515078	0.000178699	1
372134	204358	0.000444840	1
372171	221652	0.001068662	-1
372171	267213	0.001083130	-1
372171	236850	0.000543183	-1
372171	262438	0.000270051	-1
372171	242489	0.000821468	-1
372171	225131	0.001263584	-1
372171	485024	0.000841515	-1
372171	361404	0.001308558	1
372171	332563	0.000839396	1
372171	265981	0.001245951	-1
372171	523234	0.001588983	-1
372171	405665	0.002050581	-1
372171	237489	0.000542152	-1
372171	457781	0.003502627	-1
372171	345500	0.001359434	-1
372171	249887	0.000551420	1
372171	224762	0.000259202	-1
372171	281871	0.000265322	-1
372171	538598	0.003518268	-1
372171	301797	0.000525901	-1
372171	519782	0.000561640	-1
372171	316708	0.000560852	-1
372171	170692484	0.000560695	-1
372171	297788	0.000540394	-1
372171	300340	0.000278862	-1
372171	298724	0.004102845	-1
372171	262893	0.002152273	-1
372171	258077	0.000558503	-1
372171	243291	0.005487950	-1
372171	200118	0.000273224	1
372171	245622	0.000258532	-1
372171	263801	0.002100840	-1
372171	200338	0.004515522	-1
372171	321708	0.000235682	-1
372171	247388	0.001093195	-1
372171	282012	0.000282008	-1
372171	496156	0.000262536	-1
372171	315310	0.001996506	1
372171	408307	0.003436426	-1
372171	314690	0.000280584	-1
372171	280754	0.000547945	-1
372171	542869	0.000272926	-1
372171	245031	0.000276091	-1
372171	281943	0.000823949	-1
372171	314901	0.003086420	-1
372171	308851	0.004195459	-1
372171	282327	0.000267953	-1
372171	353064	0.000259067	1
372171	213885	0.005567338	-1
372171	293737	0.002213001	-1
372171	390070	0.000250627	-1
372171	599277	0.000280662	-1
372171	309038	0.000280191	-1
372200	270304	0.000163132	1
372200	203962	0.000106372	1
372200	502205	0.000054304	1
372200	323374	0.000108178	1
372200	380461	0.000054624	1
372200	496579	0.000215262	1
372200	222351	0.000054523	1
372200	277804	0.000163523	1
372200	551850	0.000054529	1
372200	334624	0.000109302	1
372200	588197	0.000216685	1
372200	394804	0.000163248	1
372200	494209	0.000054666	1
372200	403641	0.000054663	1
372200	372535	0.000054124	1
372200	209121	0.000108595	1
372200	205068	0.000054095	1
372200	213885	0.000485542	-1
372200	626193	0.000051835	1
372200	270717	0.000160591	1
372200	222004	0.002117859	1
372200	216631	0.000213095	1
372200	206813	0.000054469	1
372200	281943	0.000054363	1
372200	200286	0.000218376	1
372200	2413727620	0.000054520	1
372200	247034	0.000107510	1
372200	241223	0.000054552	1
372200	247911	0.000107021	1
372200	533229	0.000053444	1
372200	262751	0.000216228	1
372200	719296	0.000107118	1
372200	1618513796	0.000054585	1
372200	416547	0.000108430	1
372200	233472	0.000053891	1
372200	6811848580	0.000158915	1
372200	314062	0.000054351	1
372200	23566454660	0.000107348	1
372200	667808	0.000430849	1
372200	1416204164	0.000107417	1
372200	321708	0.000315956	1
372200	261351	0.000054546	1
372200	240913	0.000106338	1
372200	346537	0.000108325	1
372200	204418	0.000259430	1
372200	214801	0.000054440	1
372200	225131	0.000213789	1
372200	203772	0.000106992	1
372200	293732	0.000053958	1
372200	435967	0.000218353	1
372200	221652	0.000811513	1
372200	719308	0.000108225	1
372200	408020	0.000163675	1
372200	306566	0.000108737	1
372200	338541	0.000109260	1
372200	351641	0.000161708	1
372200	296904	0.000053885	1
372200	261524	0.000054469	1
372200	289031	0.000163595	1
372200	204622	0.000054514	1
372200	295491	0.000053050	1
372200	293646	0.000108595	1
372200	356453	0.000163168	1
372200	205464	0.000217014	1
372200	349482	0.000106707	1
372200	405503	0.000054265	1
372200	210284	0.000822938	1
372200	350170	0.000584702	1
372200	284608	0.000054386	1
372200	526497	0.000054366	1
372200	207117	0.000054431	1
372200	370291	0.000108755	1
372200	200396	0.000866860	1
372200	385423	0.000054398	1
372200	207041	0.000107608	1
372200	335034	0.000108120	1
372200	279109	0.000106855	1
372200	453486	0.000107811	1
372200	2240712580	0.000054496	1
372200	260558	0.000107394	1
372295	355401	0.027027027	1
372295	325059	0.027777778	1
372418	298954	0.002038736	1
372418	210284	0.000391007	1
372418	413254	0.000592768	1
372465	2895220612	0.006134969	1
372535	227427	0.000272422	1
372535	262919	0.000030326	1
372535	315973	0.000091100	1
372535	3267727236	0.000182310	-1
372535	237414	0.000060551	1
372535	477743	0.000030415	1
372535	394649	0.000121197	1
372535	234345	0.000030416	1
372535	256175	0.000030335	1
372535	502205	0.000030301	1
372535	667808	0.000211123	1
